PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Dependencias diversas,13842929849,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Remuneraciones adicionales y especiales,11216147600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Primas por años de servicios efectivos prestados,3896052719,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,"Primas de vacaciones, dominical y gratificación de fin de año",400399405,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Honorarios especiales,22228011,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,6897467465,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Seguridad social,2726771851,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,2726771851,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Capítulo,Materiales y suministros,697790976,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",235207912,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otros materiales y útiles de administración,235207912,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Alimentos y utensilios,217302953,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otros alimentos y utensilios,217302953,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",30037795,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,30037795,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Materiales y artículos de construcción y de reparación,50743523,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,50743523,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",14630545,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,14630545,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,"Combustibles, lubricantes y aditivos",129272454,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",129272454,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",20591292,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,"Otros vestuario, blancos, prendas de protección y artículos deportivos",20591292,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Materiales y suministros para seguridad,4502,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otros materiales para la seguridad,4502,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Capítulo,Servicios generales,2582474792,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Servicios básicos,311701937,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Servicios integrales y otros servicios,311701937,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Servicios de arrendamiento,163645371,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otros arrendamientos,163645371,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",340060429,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",340060429,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",201579277,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",201579277,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",196767904,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Diversos servicios de mantenimiento,196767904,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Servicios de comunicación social y publicidad,931497099,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otros servicios de información,931497099,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Servicios oficiales,281410343,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Diversos servicios oficiales,281410343,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Otros servicios generales,155812432,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Impuesto sobre nóminas y otros que se deriven de una relación laboral,155812432,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",19585408677,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Transferencias internas y asignaciones al sector público,19585408677,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,A poderes,1381500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Subpartida Genérica,Legislativo,336500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Subpartida Genérica,Judicial,1045000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,A instituciones del gobierno según función,3205097245,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Subpartida Genérica,Instituciones y programas de educación,3205097245,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Órganos autónomos y electorales,332300000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Subpartida Genérica,Instituto electoral,127100000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Subpartida Genérica,Comisión de derechos humanos,37300000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Subpartida Genérica,Instituciones de transparencia,24000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Subpartida Genérica,Diversos órganos autónomos y electorales,143900000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Diversas transferencias,14666511432,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Subpartida Genérica,Instituciones privadas sin fines de lucro,2037509364,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Subpartida Genérica,Otras transferencias,12629002068,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",691692757,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Mobiliario y equipo de administración,172998146,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,172998146,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Vehículos y equipo de transporte,131946686,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otros equipos de transporte,131946686,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,4299599,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Equipo de defensa y seguridad,4245501,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otros equipos de defensa y médico,54098,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",81534189,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Herramientas y máquinas-herramienta,64158,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otros equipos,81470031,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Bienes inmuebles,292349383,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otros bienes inmuebles,292349383,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,"Bienes muebles, inmuebles e intangibles diversos",8564754,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Capítulo,Inversión pública,4910399324,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Obra pública en bienes de dominio público,3244500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Edificación no habitacional,591400000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Subpartida Genérica,Escuelas,413600000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Subpartida Genérica,Hospitales,177800000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",202200000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,División de terrenos y construcción de obras de urbanización,791200000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Construcción de vías de comunicación,985800000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Otras construcciones de ingeniería civil u obra pesada,152100000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,521800000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Proyectos productivos y acciones de fomento,1665899324,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Seguridad pública,3400000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Desarrollo agropecuario y forestal,396600000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Desarrollo industrial y comercial,311199324,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Diversos proyectos productivos y acciones de fomento,954700000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Capítulo,Recursos asignados a municipios,11975491742,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Concepto,Participaciones,5553009343,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,30,Egresos,Partida Genérica,Fondo general de participaciones,4106229004,Cifras Definitivas
