PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Partida Genérica,Recargos,1880457,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Partida Genérica,Multas,12067902,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,6417495,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Partida Genérica,Gastos de ejecución,596776,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Concepto,Otros aprovechamientos,12660573,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Capítulo,Participaciones federales,940565958,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Concepto,Otras participaciones,940565958,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Partida Genérica,Participaciones diversas,940565958,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Capítulo,Aportaciones federales,10195037,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Concepto,Recursos federales reasignados,10195037,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Partida Genérica,Recursos federales diversos,10195037,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Subpartida Genérica,Otros recursos federales,10195037,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Capítulo,Financiamiento,330930090,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Concepto,Empréstitos,316265057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Partida Genérica,Empréstitos diversos,316265057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,25,Ingresos,Concepto,Déficit,14665033,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Tema,Total de egresos,2132451552,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Capítulo,Servicios personales,1437982650,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Concepto,Remuneraciones al personal,1437982650,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Partida Genérica,Dependencias diversas,1437982650,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",44189142,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Concepto,Transferencias internas y asignaciones al sector público,44189142,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Partida Genérica,A poderes,44170064,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Subpartida Genérica,Legislativo,14898150,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Subpartida Genérica,Judicial,29271914,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Partida Genérica,Diversas transferencias,19078,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Subpartida Genérica,Otras transferencias,19078,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Capítulo,Inversión pública,275728577,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Concepto,Obra pública en bienes de dominio público,275728577,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,275728577,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Capítulo,Deuda pública,306641826,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Concepto,Amortización de la deuda pública,306641826,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,306641826,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Egresos,Capítulo,Disponibilidad final,67909357,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Tema,Total de ingresos,2132451552,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Capítulo,Impuestos,105286372,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,Impuesto sobre los Ingresos,68844103,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Impuesto sobre nómina,68844103,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,Impuestos sobre el Patrimonio,15540138,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,4836865,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,10703273,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",1282180,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Actividades mercantiles,1280015,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Actividades industriales,2165,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,Adicionales,19619951,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Para obras de infraestructura urbana,19619951,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Capítulo,Cuotas y Aportaciones de Seguridad Social,41807774,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,Otras Cuotas y Aportaciones para la Seguridad Social,41807774,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Capítulo,Derechos,71428673,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",71425596,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Registros,35437554,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Subpartida Genérica,Registro civil,3589109,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,31848445,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Certificaciones y constancias,6002,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Subpartida Genérica,Educación pública,6002,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Licencias y permisos,674748,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Subpartida Genérica,Empresas de transporte,673035,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Subpartida Genérica,Licencias y permisos diversos,1713,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Servicios de vialidad y transporte,35307292,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,35307292,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,Otros Derechos,3077,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Capítulo,Productos,11992910,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,Productos de tipo corriente,11593138,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Intereses,11593138,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,Productos de tipo capital,399772,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Enajenación o venta de bienes,399772,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Subpartida Genérica,Bienes muebles,270094,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Subpartida Genérica,Bienes inmuebles,129678,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Capítulo,Aprovechamientos,88840138,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,Aprovechamientos de tipo corriente,88756006,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Rezagos,1705963,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Recargos,14964437,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Multas,8362992,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,3396190,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Indemnizaciones a favor del estado,1274952,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Gastos de ejecución,59051472,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,Otros aprovechamientos,84132,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Capítulo,Participaciones federales,1095443946,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,Otras participaciones,1095443946,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Participaciones diversas,1095443946,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Capítulo,Aportaciones federales,57239665,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,Recursos federales reasignados,57239665,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Recursos federales diversos,57239665,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Subpartida Genérica,Otros recursos federales,57239665,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Capítulo,Financiamiento,438939343,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Concepto,Empréstitos,438939343,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Partida Genérica,Empréstitos diversos,438939343,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,26,Ingresos,Capítulo,Disponibilidad inicial,221472731,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,27,Egresos,Tema,Total de egresos,1568849018,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,27,Egresos,Capítulo,Servicios personales,329106000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,27,Egresos,Concepto,Remuneraciones al personal,329106000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,27,Egresos,Partida Genérica,Dependencias diversas,329106000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,27,Egresos,Capítulo,Servicios generales,1755000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,27,Egresos,Concepto,Otros servicios generales,1755000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,27,Egresos,Partida Genérica,Otros servicios generales,1755000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,27,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",243938000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,27,Egresos,Concepto,Transferencias internas y asignaciones al sector público,243938000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,27,Egresos,Partida Genérica,A poderes,14484000,Cifras Definitivas
