PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Impuesto sobre nómina,244637000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",10483000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,10483000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Capítulo,Derechos,179512000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",176575000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Registros,41631000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Subpartida Genérica,Registro civil,40188000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,1443000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Licencias y permisos,30575000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Subpartida Genérica,Comercio nocivo,24958000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Subpartida Genérica,Licencias y permisos diversos,5617000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Servicios de vialidad y transporte,104369000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,104369000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Concepto,Otros Derechos,2937000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Capítulo,Productos,61860000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Concepto,Productos de tipo corriente,61860000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Arrendamientos,1697000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Intereses,60163000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Capítulo,Aprovechamientos,39716000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Concepto,Aprovechamientos de tipo corriente,20218000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Recargos,12161000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Multas,5237000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Gastos de ejecución,2820000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Concepto,Otros aprovechamientos,19498000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Capítulo,Participaciones federales,2709885000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Concepto,Fondos participables,2434802000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Fondo General de Participaciones,2381626000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Fondo de Fomento Municipal,53176000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Concepto,Otras participaciones,275083000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Participaciones diversas,275083000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Capítulo,Aportaciones federales,3004785000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Concepto,Recursos federales reasignados,3004785000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Partida Genérica,Recursos federales diversos,3004785000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Subpartida Genérica,Otros recursos federales,3004785000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Tema,Total de egresos,1139451000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Capítulo,Servicios personales,409080000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Concepto,Remuneraciones al personal,409080000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Partida Genérica,Dependencias diversas,409080000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Capítulo,Materiales y suministros,27023000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Concepto,Materiales y suministros diversos,27023000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Capítulo,Servicios generales,88783000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Concepto,Otros servicios generales,88783000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Partida Genérica,Otros servicios generales,88783000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",217227000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Concepto,Transferencias internas y asignaciones al sector público,217227000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Partida Genérica,A poderes,39962064,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Subpartida Genérica,Legislativo,19865592,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Subpartida Genérica,Judicial,20096472,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Partida Genérica,Diversas transferencias,177264936,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Subpartida Genérica,Otras transferencias,177264936,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",18328000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Concepto,Mobiliario y equipo de administración,18328000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,18328000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Capítulo,Inversión pública,126315000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Concepto,Obra pública en bienes de dominio público,126315000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,126315000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Capítulo,Recursos asignados a municipios,246605000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Concepto,Participaciones,246605000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Partida Genérica,Otras participaciones,246605000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Egresos,Capítulo,Disponibilidad final,6090000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Tema,Total de ingresos,1139451000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Capítulo,Impuestos,22432000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Concepto,Impuesto sobre los Ingresos,16454000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Impuesto sobre nómina,16454000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Concepto,Impuestos sobre el Patrimonio,5429000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,5429000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",549000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,549000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Capítulo,Derechos,40818000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",40620000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Registros,8447000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Subpartida Genérica,Registro civil,631000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,7816000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Certificaciones y constancias,759000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Subpartida Genérica,Certificaciones y constancias diversas,759000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Licencias y permisos,20160000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Subpartida Genérica,Empresas de transporte,20160000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Servicios de vialidad y transporte,11254000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,11254000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Concepto,Otros Derechos,198000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Capítulo,Productos,39303000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Concepto,Productos de tipo corriente,31672000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Arrendamientos,79000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Intereses,28647000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Establecimientos y empresas,2946000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Subpartida Genérica,Talleres gráficos,2946000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Concepto,Productos de tipo capital,7631000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Enajenación o venta de bienes,7631000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Subpartida Genérica,Bienes muebles,7364000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Subpartida Genérica,Bienes inmuebles,267000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Capítulo,Aprovechamientos,25349000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Concepto,Aprovechamientos de tipo corriente,4946000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Recargos,4946000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Concepto,Otros aprovechamientos,20403000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Capítulo,Participaciones federales,965540000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Concepto,Fondos participables,918966000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,29,Ingresos,Partida Genérica,Fondo General de Participaciones,816382000,Cifras Definitivas
