PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Concepto,Productos de tipo corriente,75857687,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Partida Genérica,Arrendamientos,1354,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Partida Genérica,Intereses,75464170,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Partida Genérica,Establecimientos y empresas,392163,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Subpartida Genérica,Talleres gráficos,392163,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Concepto,Productos de tipo capital,2266526,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Partida Genérica,Enajenación o venta de bienes,2266526,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,2266526,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Capítulo,Aprovechamientos,39288080,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Concepto,Aprovechamientos de tipo corriente,26938791,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Partida Genérica,Rezagos,938483,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Partida Genérica,Recargos,3424756,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Partida Genérica,Multas,18743528,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,1000301,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Partida Genérica,Gastos de ejecución,2831723,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Concepto,Otros aprovechamientos,12349289,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Capítulo,Participaciones federales,1780836163,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Concepto,Otras participaciones,1780836163,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Partida Genérica,Participaciones diversas,1780836163,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Capítulo,Aportaciones federales,1519299438,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Concepto,Recursos federales reasignados,1519299438,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Partida Genérica,Recursos federales diversos,1519299438,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,25,Ingresos,Subpartida Genérica,Otros recursos federales,1519299438,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Tema,Total de egresos,4188292000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Capítulo,Servicios personales,920942000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Concepto,Remuneraciones al personal,920942000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Secretaría de finanzas y administración,73208000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",554979000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Secretaría de salud,46643000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,36655000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Secretaría de fomento económico,11669000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Secretaría de fomento agropecuario y forestal,18915000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Procuraduría general de justicia,80022000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Dependencias diversas,98851000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Capítulo,Materiales y suministros,91163000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Concepto,Materiales y suministros diversos,91163000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Capítulo,Servicios generales,169597000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Concepto,Otros servicios generales,169597000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Otros servicios generales,169597000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",2255118000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Concepto,Transferencias internas y asignaciones al sector público,2255118000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,A poderes,82230000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Subpartida Genérica,Legislativo,29578000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Subpartida Genérica,Judicial,52652000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Diversas transferencias,2172888000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Subpartida Genérica,Otras transferencias,2172888000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",35887000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Concepto,Mobiliario y equipo de administración,35887000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,35887000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Capítulo,Inversión pública,312049000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Concepto,Obra pública en bienes de dominio público,312049000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,312049000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Capítulo,Recursos asignados a municipios,12202000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Concepto,Recursos reasignados a municipios,12202000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Recursos federales por convenio,12202000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Capítulo,Deuda pública,382032000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Concepto,Amortización de la deuda pública,382032000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,382032000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Egresos,Capítulo,Disponibilidad final,9302000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Tema,Total de ingresos,4188292000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Capítulo,Impuestos,206302000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Concepto,Impuesto sobre los Ingresos,160907000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Partida Genérica,Impuesto sobre nómina,118880000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Partida Genérica,Otros impuestos sobre ingresos,42027000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Concepto,Impuestos sobre el Patrimonio,22544000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,9345000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,13199000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",1411000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Partida Genérica,Actividades mercantiles,1411000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Concepto,Adicionales,21440000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Partida Genérica,Para educación,21440000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Capítulo,Contribuciones de Mejoras,32806000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Concepto,Contribución de mejoras por obras públicas,32806000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Capítulo,Derechos,95661000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",95642000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Partida Genérica,Registros,38895000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Subpartida Genérica,Registro civil,9222000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,28111000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Subpartida Genérica,Servicios notariales y de archivo,1562000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Partida Genérica,Licencias y permisos,10150000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Subpartida Genérica,Empresas de transporte,1223000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Subpartida Genérica,Licencias y permisos diversos,8927000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Partida Genérica,Inspecciones,128000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Subpartida Genérica,Sanidad,128000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Partida Genérica,Servicios de vialidad y transporte,46469000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,46469000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Concepto,Otros Derechos,19000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Capítulo,Productos,36620000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Concepto,Productos de tipo corriente,22795000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Partida Genérica,Intereses,22795000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Concepto,Productos de tipo capital,13825000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Partida Genérica,Enajenación o venta de bienes,13825000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Subpartida Genérica,Bienes muebles,518000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Subpartida Genérica,Bienes inmuebles,13307000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Capítulo,Aprovechamientos,66672000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,26,Ingresos,Concepto,Aprovechamientos de tipo corriente,35854000,Cifras Definitivas
