PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,31,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,418018885,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,31,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,391768860,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,31,Ingresos,Concepto,Recursos federales reasignados,662360895,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,31,Ingresos,Partida Genérica,Convenios para obras públicas,192990440,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,31,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,192990440,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,31,Ingresos,Partida Genérica,Recursos federales diversos,469370455,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,31,Ingresos,Subpartida Genérica,Programa de apoyo para el fortalecimiento de las entidades federativas,456448143,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,31,Ingresos,Subpartida Genérica,Otros recursos federales,12922312,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,31,Ingresos,Capítulo,Financiamiento,450638941,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,31,Ingresos,Concepto,Empréstitos,450638941,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,31,Ingresos,Partida Genérica,De instituciones bancarias,450638941,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,31,Ingresos,Subpartida Genérica,Bancos de desarrollo,450638941,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Tema,Total de egresos,9218501207,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Capítulo,Servicios personales,593551926,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,Remuneraciones al personal,593551926,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Despacho del ejecutivo estatal,35922543,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Secretaría general de gobierno,133291522,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Secretaría de finanzas y administración,90366606,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,37111429,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Secretaría de fomento económico,23515358,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Secretaría de fomento agropecuario y forestal,23801430,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Procuraduría general de justicia,111723111,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Contraloría general del estado,12712471,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Dependencias diversas,125107456,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Capítulo,Servicios generales,10552378,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",10552378,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",10552378,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",5937397307,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,Transferencias internas y asignaciones al sector público,5924097991,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,A poderes,207640260,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Subpartida Genérica,Legislativo,96575000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Subpartida Genérica,Judicial,111065260,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,A instituciones del gobierno según función,5332561370,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Subpartida Genérica,Instituciones y programas de educación,4326605796,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Subpartida Genérica,Instituciones y programas de salud,512879008,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,131783435,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,68502237,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Subpartida Genérica,Instituciones y programas de seguridad pública,48297620,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Subpartida Genérica,Instituciones y programas de infraestructura,244493274,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Diversas transferencias,383896361,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Subpartida Genérica,Otras transferencias,383896361,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,Ayudas sociales,13299316,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Ayudas sociales a personas,13299316,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",51727954,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,8137221,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Otros equipos de defensa y médico,8137221,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,"Bienes muebles, inmuebles e intangibles diversos",43590733,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Capítulo,Inversión pública,587490565,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,Obra pública en bienes de dominio público,496264788,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Edificación no habitacional,40000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Subpartida Genérica,Edificios públicos diversos,40000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",1881306,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,División de terrenos y construcción de obras de urbanización,27861208,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Construcción de vías de comunicación,48014886,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,378507388,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,Proyectos productivos y acciones de fomento,91225777,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Desarrollo agropecuario y forestal,88376644,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Desarrollo administrativo,2499133,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Diversos proyectos productivos y acciones de fomento,350000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Capítulo,Recursos asignados a municipios,1915256223,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,Participaciones,918141913,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Fondo general de participaciones,529337142,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Fondo de fomento municipal,359317510,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Impuestos sobre tenencia o uso de vehículos,21760434,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Impuesto sobre automóviles nuevos,7726827,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,"Aportaciones federales, ramo general 33",696555454,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,FA para la infraestructura social municipal,376837493,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,319717961,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,Recursos reasignados a municipios,300558856,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Recursos federales por convenio,300558856,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Capítulo,Otros egresos,23058651,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,Erogaciones contingentes,18128309,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,Provisiones para erogaciones especiales,4930342,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Capítulo,Deuda pública,83553937,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,Amortización de la deuda pública,65373010,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,65373010,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Concepto,Intereses de la deuda pública,18180927,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Partida Genérica,Diversos intereses,18180927,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Egresos,Capítulo,Disponibilidad final,15912266,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Ingresos,Tema,Total de ingresos,9218501207,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Ingresos,Capítulo,Impuestos,130731041,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Ingresos,Concepto,Impuesto sobre los Ingresos,55104065,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Ingresos,Partida Genérica,Impuesto sobre nómina,55104065,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Ingresos,Concepto,Impuestos sobre el Patrimonio,54211454,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,21947948,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,32263506,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",2505478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Ingresos,Partida Genérica,Impuesto sobre hospedaje,2505478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,32,Ingresos,Concepto,Adicionales,18910044,Cifras Definitivas
