PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otros alimentos y utensilios,5928000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Materiales y artículos de construcción y de reparación,3189000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,3189000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",7517000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,7517000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,"Combustibles, lubricantes y aditivos",27603000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",27603000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",1608000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,"Otros vestuario, blancos, prendas de protección y artículos deportivos",1608000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Materiales y suministros para seguridad,7000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otros materiales para la seguridad,7000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Materiales y suministros diversos,74700000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Capítulo,Servicios generales,371086000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Servicios básicos,93086000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Energía eléctrica,31789000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Agua,5678000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Telefonía tradicional,49047000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,5435000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Servicios postales y telegráficos,1137000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Servicios de arrendamiento,23237000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otros arrendamientos,23237000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",20590000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",20590000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",50725000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",50725000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",21079000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Diversos servicios de mantenimiento,21079000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Servicios de comunicación social y publicidad,102702000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otros servicios de información,102702000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Servicios oficiales,54938000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Diversos servicios oficiales,54938000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Otros servicios generales,4729000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otros servicios generales,4729000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",8028221000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Transferencias internas y asignaciones al sector público,7914307000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,A poderes,204149000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Subpartida Genérica,Legislativo,58743000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Subpartida Genérica,Judicial,145406000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,A instituciones del gobierno según función,7453464000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Subpartida Genérica,Instituciones y programas de educación,5873796000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Subpartida Genérica,Instituciones y programas de salud,1106042000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,134181000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,28367000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Subpartida Genérica,Instituciones y programas de seguridad pública,311078000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Diversas transferencias,256694000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Subpartida Genérica,Otras transferencias,256694000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Ayudas sociales,70131000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Becas y otras ayudas para programas de capacitación,70131000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Subsidios y subvenciones,43783000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Subsidios a la prestación de servicios públicos,21535000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Subsidios diversos,22248000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",68471000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Mobiliario y equipo de administración,10051000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,10051000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Vehículos y equipo de transporte,53369000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otros equipos de transporte,53369000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",5051000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otros equipos,5051000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Capítulo,Inversión pública,1967305000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Obra pública en bienes de dominio público,1447754000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Edificación no habitacional,525181000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Subpartida Genérica,Escuelas,379128000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Subpartida Genérica,Hospitales,34318000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Subpartida Genérica,Edificios públicos diversos,111735000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",93141000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,División de terrenos y construcción de obras de urbanización,276913000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Construcción de vías de comunicación,298985000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otras construcciones de ingeniería civil u obra pesada,41281000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,212253000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Proyectos productivos y acciones de fomento,519551000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Seguridad pública,2746000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Desarrollo agropecuario y forestal,139295000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Desarrollo industrial y comercial,57848000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Desarrollo administrativo,136533000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Diversos proyectos productivos y acciones de fomento,183129000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Capítulo,Recursos asignados a municipios,2262361000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Participaciones,1349545000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Fondo general de participaciones,909435000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Fondo de fomento municipal,187206000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Impuestos sobre tenencia o uso de vehículos,107689000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Impuesto sobre automóviles nuevos,29641000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otras participaciones,115574000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,"Aportaciones federales, ramo general 33",864823000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,FA para la infraestructura social municipal,310257000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,554566000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Recursos reasignados a municipios,47993000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Recursos estatales por convenio,47993000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Capítulo,Deuda pública,467432000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Amortización de la deuda pública,406264000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,406264000,Cifras Definitivas
