PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Concepto,Productos de tipo corriente,205248000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Partida Genérica,Arrendamientos,494000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Partida Genérica,Intereses,204754000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Capítulo,Aprovechamientos,26140000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Concepto,Aprovechamientos de tipo corriente,12226000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Partida Genérica,Recargos,5229000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Partida Genérica,Multas,5250000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Partida Genérica,Gastos de ejecución,1747000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Concepto,Otros aprovechamientos,13914000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Capítulo,Participaciones federales,1212588000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Concepto,Otras participaciones,1212588000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Partida Genérica,Participaciones diversas,1212588000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Capítulo,Aportaciones federales,1593116000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Concepto,Recursos federales reasignados,1593116000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Partida Genérica,Recursos federales diversos,1593116000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Subpartida Genérica,Otros recursos federales,1593116000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Capítulo,Financiamiento,40247000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Concepto,Empréstitos,40247000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,28,Ingresos,Partida Genérica,Empréstitos diversos,40247000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Tema,Total de egresos,681332313,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Capítulo,Servicios personales,218961403,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Concepto,Remuneraciones al personal,218961403,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Partida Genérica,Dependencias diversas,218961403,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Capítulo,Materiales y suministros,16099946,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Concepto,Materiales y suministros diversos,16099946,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Capítulo,Servicios generales,39274735,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Concepto,Otros servicios generales,39274735,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Partida Genérica,Otros servicios generales,39274735,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",157664297,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Concepto,Transferencias internas y asignaciones al sector público,157664297,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Partida Genérica,A poderes,22773222,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Subpartida Genérica,Legislativo,10078906,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Subpartida Genérica,Judicial,12694316,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Partida Genérica,Diversas transferencias,134891075,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Subpartida Genérica,Otras transferencias,134891075,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",8338710,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Concepto,Mobiliario y equipo de administración,8338710,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,8338710,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Capítulo,Inversión pública,34310118,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Concepto,Obra pública en bienes de dominio público,34310118,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,34310118,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Capítulo,Recursos asignados a municipios,94113234,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Concepto,Participaciones,39367375,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Partida Genérica,Otras participaciones,39367375,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Concepto,Recursos reasignados a municipios,54745859,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Partida Genérica,Recursos federales por convenio,54745859,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Capítulo,Otros egresos,13869829,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Concepto,Egresos diversos,13869829,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Capítulo,Deuda pública,83722955,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Concepto,Amortización de la deuda pública,83722955,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,83722955,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Egresos,Capítulo,Disponibilidad final,14977086,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Tema,Total de ingresos,681332313,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Capítulo,Impuestos,9240039,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,Impuesto sobre los Ingresos,8266806,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Impuesto sobre nómina,8266806,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,Impuestos sobre el Patrimonio,645817,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,645817,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",327416,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,327416,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Capítulo,Cuotas y Aportaciones de Seguridad Social,14794975,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,Otras Cuotas y Aportaciones para la Seguridad Social,14794975,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Capítulo,Derechos,26000842,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",25650330,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Registros,5432164,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Subpartida Genérica,Registro civil,711535,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,4720629,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Licencias y permisos,12685547,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Subpartida Genérica,Empresas de transporte,12685547,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Servicios de vialidad y transporte,7532619,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,7532619,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,Otros Derechos,350512,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Capítulo,Productos,31199221,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,Productos de tipo corriente,11498641,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Intereses,9647888,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Establecimientos y empresas,1850753,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Subpartida Genérica,Talleres gráficos,1759562,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Subpartida Genérica,Establecimientos diversos,91191,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,Productos de tipo capital,19617922,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Enajenación o venta de bienes,19617922,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Subpartida Genérica,Bienes muebles,19366682,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Subpartida Genérica,Bienes inmuebles,251240,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,Otros productos,82658,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Capítulo,Aprovechamientos,16983809,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,Aprovechamientos de tipo corriente,4766966,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Recargos,434811,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Multas,2379575,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Gastos de ejecución,1952580,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,Otros aprovechamientos,12216843,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Capítulo,Participaciones federales,528183777,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,Otras participaciones,528183777,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Participaciones diversas,528183777,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Capítulo,Aportaciones federales,426844,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,Recursos federales reasignados,426844,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Recursos federales diversos,426844,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Subpartida Genérica,Otros recursos federales,426844,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Capítulo,Financiamiento,46927911,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Concepto,Empréstitos,46927911,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Partida Genérica,Empréstitos diversos,46927911,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,29,Ingresos,Capítulo,Disponibilidad inicial,7574895,Cifras Definitivas
